,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_y,sample_y_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_y,ts_sample_y_user_setpoint
33,50,1782589576.2701058,-0.39904833799352063,44.938896604990845,1.099166142533291,0.00044318458604886477,45.63945759411658,46.42324432373047,46.42304871122716,1782589576.129761,1782589576.130073,1782589576.130318,1782589576.130526,1782589576.13076,1782589576.212351,1782589576.011209
34,55,1782589577.6747417,-0.3990311180443991,45.02555039628413,1.0993333182099494,0.000246113176985584,45.726098709626726,46.93173858642578,46.93152328749835,1782589577.586226,1782589577.586664,1782589577.58841,1782589577.588635,1782589577.588948,1782589577.658311,1782589577.457855
35,57,1782589578.226592,-0.3991077454775655,44.94386859267195,1.0992442492018935,0.0002581969224244167,45.64426329331869,47.13513610839844,47.13491311800682,1782589578.137219,1782589578.137487,1782589578.137735,1782589578.138186,1782589578.138357,1782589578.217408,1782589578.016786
36,1,1782589561.8687503,-0.3988663608716267,44.72521433753741,1.0993261018329576,0.00030769976123399715,45.425981778259995,41.43977691650391,41.439997863769534,1782589561.747415,1782589561.747777,1782589561.747962,1782589561.748292,1782589561.748806,1782589561.772344,1782589561.196097
37,7,1782589564.7516766,-0.3988346539440325,44.886252818108105,1.0992988240768815,0.00039298758730653237,45.58710997582837,42.05064178466797,42.05016735529496,1782589564.683178,1782589564.683472,1782589564.683678,1782589564.683964,1782589564.684178,1782589564.690348,1782589564.53583
38,15,1782589566.7620044,-0.39897226311191286,44.69514706871431,1.0999309369966934,0.00021000941241445392,45.39631575201157,42.86395965576172,42.863726677328856,1782589566.684348,1782589566.684765,1782589566.685028,1782589566.685291,1782589566.686476,1782589566.735305,1782589566.534398
39,21,1782589568.441548,-0.3990786568401087,44.846479895681156,88.54249981219863,0.0003546047139433145,132.99025565575388,43.47435211181641,43.47389616885428,1782589568.366188,1782589568.366793,1782589568.367121,1782589568.368432,1782589568.368809,1782589568.377306,1782589568.222963
40,26,1782589569.5736327,-0.39897884607118544,44.609951508679224,87.7408899269423,0.0002692155941466863,131.95213180514457,43.982831115722654,43.982370745125465,1782589569.56873,1782589569.56905,1782589569.569256,1782589569.569542,1782589569.570019,1782589569.56437,1782589569.410531
41,28,1782589570.112168,-0.39917887271421754,44.659908217737716,87.38968955469963,0.00042410114635250273,131.65084300086923,44.186228637695315,44.18576057563394,1782589570.043649,1782589570.043948,1782589570.044165,1782589570.044373,1782589570.0447,1782589570.082353,1782589569.927654
42,33,1782589571.5829372,-0.39892343304342315,44.84481611190647,82.9292580481693,0.0003519323471635731,127.37550265937935,44.69473388671875,44.694235151905126,1782589571.569989,1782589571.570336,1782589571.570586,1782589571.57091,1782589571.571191,1782589571.573313,1782589571.420679
43,35,1782589572.0801508,-0.39907186388145627,44.82252260093478,85.26608626283105,0.00038114962810998265,129.68991814951232,44.898118591308595,44.8976249824136,1782589572.044385,1782589572.044705,1782589572.0449,1782589572.045161,1782589572.046198,1782589572.07131,1782589571.919328
44,40,1782589573.498279,-0.39906214731442025,44.940622948226874,87.81185538356297,0.00043920880737822305,132.3538553932826,45.40658599853516,45.40609955868479,1782589573.455362,1782589573.455587,1782589573.455819,1782589573.456129,1782589573.456491,1782589573.489355,1782589573.336152
45,42,1782589574.0866985,-0.3991473296159274,44.87216651268565,87.40543998635111,0.00038399330045252897,131.8788431627215,45.60969940185547,45.609489389193264,1782589574.079595,1782589574.07994,1782589574.080143,1782589574.080433,1782589574.080931,1782589574.080316,1782589573.879338
46,47,1782589575.4647994,-0.3991378766651331,44.827163917176385,1.3565788928160536,0.000335108651282633,45.78494004197873,46.11844970703125,46.11796396546445,1782589575.447962,1782589575.448238,1782589575.448646,1782589575.448994,1782589575.449527,1782589575.455338,1782589575.270592
47,54,1782589577.388074,-0.39908332299653454,45.03814272218482,1.0991994614916538,0.00020677695092502217,45.73846563763075,46.83002380371094,46.82982837224411,1782589577.33241,1782589577.333009,1782589577.333223,1782589577.333565,1782589577.334076,1782589577.381305,1782589577.172911
48,6,1782589564.487121,-0.39890078885501085,44.876517374284376,1.0992575857219264,0.00036673463740342514,45.577240905788706,41.94893524169922,41.94847244004072,1782589564.459569,1782589564.460022,1782589564.460251,1782589564.460505,1782589564.461698,1782589564.480349,1782589564.325328
49,11,1782589565.7283103,-0.39894815786398696,44.76206632891508,1.0993077518299592,0.0003057826285441814,45.462731705509654,42.45713653564453,42.45694701631191,1782589565.642459,1782589565.64282,1782589565.642981,1782589565.643275,1782589565.643992,1782589565.707307,1782589565.50673
50,13,1782589566.2316813,-0.39892257964168854,44.84259078248891,1.0993382780727727,0.0002927842603613341,45.54329926518039,42.660540466308596,42.66033684682038,1782589566.134293,1782589566.134646,1782589566.135199,1782589566.136336,1782589566.136655,1782589566.220301,1782589566.018618
51,18,1782589567.6615279,-0.3991873531146933,44.85884432640046,87.91104558450985,0.00026881339847749467,132.37097137119412,43.16904693603516,43.16881142309157,1782589567.645606,1782589567.645951,1782589567.646224,1782589567.646506,1782589567.646771,1782589567.614309,1782589567.414796
52,20,1782589568.182584,-0.3990823072548552,44.90313344614601,88.7683931019271,0.0003381906617995149,133.27278243147998,43.37240753173828,43.37220125360004,1782589568.071045,1782589568.071455,1782589568.07182,1782589568.072151,1782589568.07266,1782589568.123339,1782589567.923348
53,25,1782589569.3669183,-0.39896390781745045,44.527079585786716,87.52485392816659,0.0003915173386935973,131.65336112347444,43.88086151123047,43.88067582987123,1782589569.295182,1782589569.295383,1782589569.295628,1782589569.295944,1782589569.296209,1782589569.358334,1782589569.157661
54,32,1782589571.3743496,-0.39898028627969667,44.87636097563039,85.84620654778355,0.00035689425003052934,130.3239441313847,44.59275634765625,44.59254023665089,1782589571.299442,1782589571.299661,1782589571.299892,1782589571.300051,1782589571.301445,1782589571.364371,1782589571.164261
55,39,1782589573.2858074,-0.399112493548643,44.997534184092906,87.6747368211646,0.00039106002732158975,132.27354957173625,45.30459655761719,45.30440464343055,1782589573.182364,1782589573.182629,1782589573.182778,1782589573.182987,1782589573.183115,1782589573.260349,1782589573.060214
56,46,1782589575.215266,-0.39907212005091175,44.7862321551999,55.627363021139686,0.0003385362521523023,100.01486159254105,46.01649688720703,46.01626905021021,1782589575.068045,1782589575.068297,1782589575.068524,1782589575.068803,1782589575.068934,1782589575.127373,1782589574.926734
57,53,1782589577.0310824,-0.3990769664195719,44.879552997679916,1.0993282823852641,0.00018659268678594538,45.57999090633223,46.728329772949216,46.72813345698987,1782589576.956449,1782589576.956777,1782589576.957015,1782589576.957292,1782589576.957476,1782589577.007368,1782589576.807431
58,60,1782589578.9453394,-0.39892661282126163,45.00080663973568,1.0992533854777347,0.00033290551278361455,45.70146631790482,47.44047973632813,47.439997863769534,1782589578.91288,1782589578.91333,1782589578.913606,1782589578.913964,1782589578.914187,1782589578.930423,1782589578.776416
59,58,1782589578.4484985,-0.3989490321167225,44.92624023011766,1.0989849392325854,0.0002664270375069563,45.62654256427094,47.2371029663086,47.236608033261064,1782589578.426583,1782589578.426909,1782589578.427165,1782589578.4275,1782589578.427935,1782589578.432354,1782589578.27767
