,seq_num,time,tetramm1_current1_mean_value,tetramm1_current2_mean_value,tetramm1_current3_mean_value,tetramm1_current4_mean_value,tetramm1_sum_all_mean_value,sample_x,sample_x_user_setpoint,ts_tetramm1_current1_mean_value,ts_tetramm1_current2_mean_value,ts_tetramm1_current3_mean_value,ts_tetramm1_current4_mean_value,ts_tetramm1_sum_all_mean_value,ts_sample_x,ts_sample_x_user_setpoint
38,27,1782693536.0268202,-0.3992453114540837,45.35095194595309,1.099781654062404,0.0006222406083595271,46.05211052916971,106.1945169067383,106.19406993284066,1782693535.954956,1782693535.955502,1782693535.955873,1782693535.95686,1782693535.957206,1782693536.018084,1782693535.726455
39,34,1782693538.6869838,-0.3993352150182365,45.33878413068419,89.33637545716597,0.0005897327709936915,134.27641410560312,106.90642089843753,106.90593433962032,1782693538.611933,1782693538.612176,1782693538.612431,1782693538.612615,1782693538.613169,1782693538.672068,1782693538.382209
40,41,1782693541.3018732,-0.39940704969960605,45.41091072130245,88.55805021094424,0.0004078732959074016,133.56996175584285,107.618258972168,107.61779874639998,1782693541.218882,1782693541.219349,1782693541.219597,1782693541.220166,1782693541.22126,1782693541.288083,1782693540.995918
41,43,1782693542.0440521,-0.39943804173569447,45.50149831111762,92.55933360088613,0.0004161883189645486,137.66181005858706,107.82166168212893,107.82118857690845,1782693541.955935,1782693541.956275,1782693541.956499,1782693541.957141,1782693541.957645,1782693542.028063,1782693541.735274
42,47,1782693543.503363,-0.3992840153822796,45.50295356335379,89.16057379411858,0.0005438630997291442,134.2647872051898,108.22843444824221,108.22796823792541,1782693543.430147,1782693543.430404,1782693543.430596,1782693543.430856,1782693543.431243,1782693543.494097,1782693543.196679
43,50,1782693544.579974,-0.3992232868383081,45.535021245435004,92.67207681317873,0.00044877659546422194,137.80832354837068,108.53353424072269,108.53305298368812,1782693544.508494,1782693544.508821,1782693544.509062,1782693544.509321,1782693544.50974,1782693544.562095,1782693544.270683
44,59,1782693548.3183122,-0.39930365404765844,45.457341757849996,84.22701091017274,0.00043559649442344376,129.28548461046935,109.44868255615236,109.44830722097625,1782693548.265352,1782693548.265708,1782693548.266089,1782693548.266346,1782693548.266471,1782693548.300087,1782693547.958316
45,2,1782693526.391732,-0.39931077317555985,45.22340660947994,1.099883718506838,0.0006930300253644873,45.9246725848366,103.65144348144534,103.65169705148473,1782693526.349963,1782693526.350359,1782693526.350894,1782693526.351195,1782693526.3514,1782693526.379094,1782693526.18083
46,5,1782693527.7644238,-0.39934451158651163,45.023462101877584,1.0998744377545078,0.0007423615586112634,45.724734389604194,103.95710357666019,103.95678179724744,1782693527.717201,1782693527.717481,1782693527.717774,1782693527.718596,1782693527.719125,1782693527.741095,1782693527.497436
47,8,1782693528.7783818,-0.3992478969783591,45.1425991488181,1.0999911926274775,0.0006433797148095371,45.8439858241821,104.26223083496096,104.26186654301014,1782693528.734958,1782693528.735341,1782693528.735662,1782693528.736138,1782693528.738426,1782693528.751097,1782693528.503424
